statement,predicted_label_id,predicted_status,confidence
"Có vẻ như đó là một con đường hiệu quả hơn để bắt đầu. Tôi đánh giá cao sự hướng dẫn của bạn trong việc giúp tôi thay đổi quan điểm của mình. Tôi sẵn sàng thử và tìm hiểu sâu hơn về các hoạt động liên quan đến những phẩm chất này. Ai biết được, có thể tôi sẽ vấp phải thứ gì đó thực sự khơi dậy ngọn lửa đó trong tôi.",0,Anxiety,0.25408718
Tôi cảm thấy hoàn toàn chán ghét bản thân mình. Tôi không thể tin rằng mình đã lừa dối lối sống lành mạnh của mình và đam mê những thói quen không lành mạnh. Giống như tôi đã hoàn toàn ném hết công sức của mình ra ngoài cửa sổ.,3,Normal,0.20343664
"Không, tôi chưa nghĩ về điều đó. Nó có thể giúp tôi giao tiếp tốt hơn với bác sĩ và đảm bảo rằng tôi không quên bất kỳ chi tiết quan trọng nào.",0,Anxiety,0.23059517
Tôi đã cố gắng nhưng có vẻ như chúng tôi đang mắc kẹt trong một vòng tranh cãi. Thật khó để có một cuộc trò chuyện mang tính xây dựng khi cảm xúc đang dâng cao.,5,Stress,0.20924003
"Này , tôi hy vọng hôm nay bạn làm tốt. Tôi chỉ muốn bắt đầu bằng cách nói rằng tôi thực sự biết ơn về buổi trị liệu này. Gần đây, tôi đang phải vật lộn với lòng tự trọng của mình và nó khiến tôi suy sụp.",6,Suicidal,0.23700254
Điều đó nghe có vẻ hữu ích. Có lẽ tôi có thể bắt đầu bằng cách lập một kế hoạch kinh doanh nghệ thuật hoặc khám phá các cơ hội làm việc tự do trong khi vẫn giữ một công việc bán thời gian để đảm bảo tài chính.,0,Anxiety,0.2661597
"Xin chào , tôi hy vọng bạn vẫn ổn. Gần đây tôi thực sự cảm thấy ghen tị và hối tiếc, và tôi thực sự cần một số hướng dẫn để vượt qua những cảm xúc này.",2,Depression,0.20247996
Miêu tả hình tượng anh hùng bi thảm,0,Anxiety,0.22325344
Nghe có vẻ là một cách tiếp cận tốt. Tôi sẽ thử xem anh ấy phản ứng thế nào. Tôi chỉ hy vọng anh ấy hiểu rằng đây là nhằm cải thiện mối quan hệ của chúng tôi chứ không phải chỉ trích hay đổ lỗi.,0,Anxiety,0.23294571
Cảm ơn. Sự hướng dẫn và hỗ trợ của bạn là vô giá trong việc giúp tôi giải quyết những xung đột này với bạn bè của mình. Tôi cảm thấy một cảm giác mới mẻ của hy vọng và sự phấn khích cho tương lai.,0,Anxiety,0.22330905
Tôi thực sự bị cuốn hút bởi nhiếp ảnh thiên nhiên. Có điều gì đó kỳ diệu khi nắm bắt được vẻ đẹp của thế giới tự nhiên.,1,Bipolar,0.21222149
"Tôi nghĩ một phần trong tôi sẽ cảm thấy tội lỗi, nhưng một phần khác trong tôi lại hào hứng với ý tưởng đặt nhu cầu của bản thân lên hàng đầu để thay đổi. Nghe có vẻ giải phóng.",0,Anxiety,0.22635251
Tôi thích những ý tưởng ăn vặt đó! Tôi đảm bảo sẽ dự trữ một ít trái cây tươi và dự trữ sẵn một ít hạt. Tất cả chỉ là thực hiện những thay đổi nhỏ mà cuối cùng sẽ mang lại những cải thiện đáng kể về sức khỏe và tinh thần của tôi.,3,Normal,0.1861335
"Cảm ơn. Bạn biết đấy, kể từ khi năm học mới bắt đầu, tôi thường xuyên phải đối mặt với những cơn đau bụng và buồn nôn. Việc tập trung vào việc học của tôi trở nên thực sự khó khăn và tôi cảm thấy lo lắng về việc đến trường mỗi ngày.",6,Suicidal,0.1952204
"Tôi đắm mình vào các hoạt động chăm sóc bản thân, như tập thể dục, dành thời gian cho bạn bè và tập trung vào sở thích của mình. Nó giúp tôi lấy lại được cảm giác về bản sắc bên ngoài cuộc hôn nhân.",0,Anxiety,0.2584348
Đó là những mối quan hệ cá nhân của tôi. Tôi cảm thấy như mình luôn thất vọng và tổn thương. Thật khó để tin tưởng mọi người khi bạn đã thất vọng rất nhiều lần.,0,Anxiety,0.23794056
"Bạn nói đúng. Làm như vậy, tôi không chỉ cho các con thấy tầm quan trọng của việc tự chăm sóc bản thân mà còn nuôi dưỡng khả năng sáng tạo và tình yêu thiên nhiên của chúng. Đó là một tình huống đôi bên cùng có lợi và tôi đang cảm thấy hy vọng hơn.",0,Anxiety,0.16951665
"Cảm ơn bạn! Sự hướng dẫn và hỗ trợ của bạn có ý nghĩa rất lớn đối với tôi. Ngay bây giờ, tôi cảm thấy như chúng ta đã đề cập đến những khía cạnh chính trong cuộc đấu tranh về lòng tự trọng của tôi và chúng liên quan như thế nào đến mối quan hệ của tôi với hôn thê. Tôi biết ơn những công cụ bạn đã cung cấp cho tôi và tôi rất vui được bắt tay vào hành trình khám phá và phát triển bản thân này.",0,Anxiety,0.1838933
"Đúng, tôi đã cố gắng thấu hiểu và kiên nhẫn hơn, nhưng có vẻ như chẳng có tác dụng gì. Thật khó để không cảm thấy chán nản.",6,Suicidal,0.23365512
"Vâng, điều đó sẽ vô cùng hữu ích. Tôi muốn tìm cách cảm thấy thoải mái hơn với tình hình tài chính của mình và thoát khỏi chế độ phòng thủ liên tục này. Bất kỳ hướng dẫn nào bạn có thể cung cấp sẽ được đánh giá rất cao.",2,Depression,0.19806246
"It's caused a lot of strain, you know? The trust has been broken, and it feels like we're constantly walking on eggshells. But deep down, I believe in his ability to overcome this.",2,Depression,0.16693503
Tôi sẽ cố gắng tìm những từ thích hợp để truyền đạt ý định của mình một cách rõ ràng. Hy vọng rằng họ sẽ nhận ra rằng tất cả chúng ta đều đang bị tổn thương và có cơ hội để chữa lành. Nó sẽ chỉ cần một số nỗ lực và sự sẵn lòng của tất cả chúng ta.,0,Anxiety,0.21378218
"Đó là một cuộc đấu tranh không ngừng. Tôi cảm thấy sức nặng đè lên ngực mình, như thể tôi đang chìm đắm trong cảm xúc của chính mình. Những tổn thương mà tôi đã trải qua trong quá khứ dường như đã thúc đẩy cơn nghiện của tôi, nhưng tôi không biết làm cách nào để thoát khỏi vòng luẩn quẩn này. Nó cảm thấy không bao giờ kết thúc và choáng ngợp.",0,Anxiety,0.17952962
"Tôi thực sự cảm thấy hối hận và mắc kẹt trong cuộc xung đột đang diễn ra với bạn bè của mình. Tôi như bị mắc kẹt trong bong bóng cô lập, không thể thoát ra được. Tôi không thể không tự hỏi liệu mình có thể làm gì để hàn gắn những mối quan hệ này không.",0,Anxiety,0.22732219
Tôi nghĩ tôi sẽ cảm thấy chân thực hơn và bình yên hơn với chính mình. Tôi sẽ không liên tục đoán trước mọi hành động của mình hoặc tìm kiếm sự xác nhận ở mỗi lượt. Thật khó để tưởng tượng một cuộc sống mà tôi không bị đè nặng bởi sự tự phê bình.,1,Bipolar,0.19444534
"Không, tôi chưa thực sự lên tiếng về chuyện đó. Tôi đoán tôi sợ rằng họ có thể không hiểu hoặc điều đó có thể đẩy họ ra xa hơn. Tôi không muốn làm mọi chuyện tệ hơn.",0,Anxiety,0.19437937
Tôi nghĩ việc tìm kiếm một cộng đồng hỗ trợ gồm những người đam mê guitar khác hoặc học bài từ một người hướng dẫn kiên nhẫn có thể giúp tôi luôn có động lực và tập trung vào niềm vui học tập thay vì chìm đắm trong việc tự phê bình.,6,Suicidal,0.21705113
Tôi đánh giá cao sự hiểu biết và hướng dẫn nhẹ nhàng của bạn. Tôi nghĩ tôi đã sẵn sàng thử liệu pháp này. Tôi muốn tìm cách giải tỏa áp lực này trong lòng và bắt đầu xây dựng lại bản thân.,0,Anxiety,0.220221
I've always had an interest in painting. The idea of expressing my emotions through vibrant colors and strokes really appeals to me. I feel like it could be a therapeutic outlet for my loneliness.,5,Stress,0.15255755
Chủ yếu là do bố mẹ tôi chưa bao giờ thực sự hiểu tôi hoặc chấp nhận con người thật của tôi. Họ luôn muốn tôi trở thành một người không phải là tôi và điều đó khiến tôi cảm thấy mình không đủ tốt.,0,Anxiety,0.21149406
"Tôi nghĩ việc nhắc nhở bản thân về niềm đam mê kể chuyện của mình là điều quan trọng. Khi tôi tập trung vào niềm vui và tác động mà lời nói của tôi có thể mang lại, nó giúp tôi xua tan những nghi ngờ. Đặt ra những mục tiêu thực tế và kỷ niệm từng cột mốc quan trọng trên đường đi là một cách khác để tôi có thể duy trì động lực. Xung quanh tôi là một cộng đồng viết lách hỗ trợ cũng mang lại sự khích lệ trong những giây phút thiếu tự tin.",0,Anxiety,0.21993785
Có lẽ tôi có thể bắt đầu bằng việc thiết lập ranh giới ở nơi làm việc. Ưu tiên việc chăm sóc bản thân và cho phép bản thân nghỉ ngơi khi cần thiết. Đó là việc nhận ra rằng giá trị của tôi không chỉ được xác định bởi hiệu suất công việc của tôi.,0,Anxiety,0.2058197
"Cảm ơn . Tôi tin rằng việc thực hành chánh niệm và tự chăm sóc bản thân sẽ đóng một vai trò quan trọng trong việc duy trì động lực và sức khỏe tổng thể của tôi. Tham gia vào các hoạt động mang lại niềm vui cho tôi, chẳng hạn như tập thể dục, dành thời gian trong thiên nhiên và thực hành các kỹ thuật thư giãn, sẽ giúp tôi giữ vững lập trường và tập trung vào hành trình phục hồi của mình.",3,Normal,0.1624177
"Thực ra, có một khía cạnh khác của tình huống này đang khiến tôi bận tâm. Đôi khi tôi cảm thấy tội lỗi vì không thể giải quyết vấn đề của họ hoặc tạo ra một gia đình hạnh phúc hơn.",0,Anxiety,0.22255151
"Tôi đoán tôi có thể thử, nhưng nếu nó phản tác dụng thì sao? Lỡ họ nghĩ tôi chỉ đang bào chữa hoặc tỏ ra yếu đuối thì sao? Thật khó để tôi tưởng tượng một kết quả tích cực.",1,Bipolar,0.19457236
"Bất cứ khi nào tôi nghĩ về cuộc trò chuyện cuối cùng của chúng ta. Tôi không thể không tua lại nó trong đầu, tự hỏi liệu có điều gì đáng lẽ tôi nên nói hoặc làm khác đi không. Nó ám ảnh tôi và thật khó để thoát khỏi những suy nghĩ này.",3,Normal,0.19099548
Tôi đã nghĩ về điều đó nhưng tôi chưa tập trung đủ năng lượng hay động lực để thử bất cứ điều gì mới. Tôi có cảm giác như mình đang mắc kẹt trong vòng xoáy đau buồn này và thật khó để tưởng tượng việc tìm thấy niềm vui ở điều gì khác vào lúc này.,6,Suicidal,0.20972148
"Tôi cảm thấy rất thất vọng, bạn biết không? Anh ấy dường như luôn có tất cả mọi thứ, còn tôi thì chỉ cảm thấy bế tắc và thiếu thốn.",6,Suicidal,0.26850328
"Được rồi, tôi sẽ thử. Tôi nghĩ như vậy sẽ tốt hơn là tự mình giải quyết nó.",1,Bipolar,0.17271695
"Tôi chưa thực sự nghĩ đến việc lôi kéo người khác vào, nhưng nó có thể đáng để xem xét. Chỉ là tôi lo lắng khiến mọi việc trở nên tồi tệ hơn hoặc gây thêm căng thẳng trong gia đình.",0,Anxiety,0.22659132
"A few years ago I was making love to my wife when for no known reason I lost my erection, 

Now I'm In my early 30s and my problem has become more and more frequent.  This is causing major problems for my ego and it's diminishing my self esteem. This has resulted in ongoing depression and tearing apart my marriage. 

I am devastated and cannot find a cause for these issues. I am very attracted to my wife and want to express it in the bedroom like I used to. 

What could be causing this, and what can I do about it?",2,Depression,0.18684103
"Nó sẽ hoàn toàn mới đối với tôi. Tôi chưa bao giờ cầm cọ vẽ trước đây, nhưng đó là điều khiến nó trở nên thú vị hơn! Tôi muốn thử thách bản thân và bước ra khỏi vùng an toàn của mình. Cảm giác đó giống như một cơ hội hoàn hảo để khám phá tài năng tiềm ẩn hoặc đơn giản là cho phép bản thân sáng tạo mà không cần bất kỳ kỳ vọng nào. Bạn có lời khuyên nào về cách bắt đầu không?",6,Suicidal,0.24218726
"Gần đây, tôi đã mất đi một người thân yêu vì hậu quả của chứng nghiện. Câu chuyện của họ như một lời cảnh tỉnh cho tôi. Tôi không muốn kết thúc ở cùng một nơi. Tôi muốn phá vỡ vòng luẩn quẩn này và sống một cuộc sống khỏe mạnh hơn.",0,Anxiety,0.20658809
"I'll try, but it feels daunting to retrace my steps and rediscover who I used to be. What if I uncover aspects of myself that I don't like or feel disappointed in?",2,Depression,0.21983029
Tôi tin rằng bước đầu tiên sẽ là thiết lập ranh giới và ưu tiên cho hạnh phúc của bản thân. Đã đến lúc chấm dứt chu kỳ lạm dụng này và đòi lại cuộc sống của tôi.,3,Normal,0.20481496
I just can't seem to keep up with the demands anymore. My health issues are making it difficult for me to perform at my best.,3,Normal,0.17796518
"Tôi đã suy ngẫm rất nhiều, và tôi nhận ra rằng sự phát triển thực sự đến từ sự hoàn thiện bản thân. Tôi đã bắt đầu trị liệu để hiểu sâu hơn về bản thân, khuôn mẫu và nhu cầu của mình. Ngoài ra, tôi còn đọc sách self-help, tham dự các buổi hội thảo về mối quan hệ và rèn luyện kỹ năng lắng nghe tích cực. Tôi cam kết thực hiện những công việc cần thiết để trở thành một đối tác tốt hơn trong tương lai.",0,Anxiety,0.21452862
"Tôi đã do dự. Tôi không muốn tạo gánh nặng cho bất kỳ ai về những vấn đề của mình hoặc thừa nhận rằng tôi không thể tự mình giải quyết mọi việc. Nhưng bây giờ, tôi nhận ra rằng có lẽ việc tìm kiếm sự giúp đỡ không phải là dấu hiệu của sự yếu đuối mà là sức mạnh.",0,Anxiety,0.26513195
Tôi cảm thấy tội lỗi vì tôi tin rằng lẽ ra tôi có thể làm nhiều hơn để giữ cho cuộc hôn nhân của chúng tôi được nguyên vẹn. Có lẽ nếu tôi kiên nhẫn và thấu hiểu hơn thì mọi chuyện có thể đã khác.,0,Anxiety,0.23745371
"Vâng, tôi đã dành thời gian suy ngẫm về điều đó. Tôi tin rằng nó bắt nguồn từ những trải nghiệm thời thơ ấu của tôi, nơi tôi chứng kiến ​​rất nhiều xung đột giữa bố mẹ mình. Nó khiến tôi quen với sự hỗn loạn, và bằng cách nào đó điều đó đã trở thành chuẩn mực đối với tôi trong các mối quan hệ. Tôi đấu tranh để tìm kiếm sự bình yên trong một động lực lành mạnh và thay vào đó, tôi lại tìm kiếm adrenaline và kịch tính.",6,Suicidal,0.18659425
"
Xác định chi phí cho các hạng mục sau.: 

3 quả táo, 2 quả chuối và 4 quả cam
",0,Anxiety,0.16119497
Tôi đã nghĩ về điều đó nhưng tôi lại do dự không muốn liên hệ để được giúp đỡ. Một phần trong tôi cảm thấy mình có thể tự mình giải quyết những vấn đề này. Nhưng sự thật là tôi mệt mỏi với cảm giác thất bại. Có lẽ việc tìm kiếm sự hướng dẫn chuyên nghiệp có thể cung cấp cho tôi những công cụ và hiểu biết sâu sắc mà tôi cần để biến giấc mơ hòa bình của mình thành hiện thực.,6,Suicidal,0.19108328
Tôi không thể tin được lúc này tôi đang sốc đến mức nào. Tôi chưa bao giờ nghĩ ngày này sẽ đến nhưng ở đây tôi cảm thấy bị bỏ rơi và lạc lõng.,0,Anxiety,0.16845499
Cảm ơn bạn rất nhiều. Sự hướng dẫn và hiểu biết của bạn có ý nghĩa cả thế giới đối với tôi. Bây giờ tôi cảm thấy tự tin hơn vào khả năng tiếp cận cuộc trò chuyện này với bạn bè của mình và có khả năng hướng tới việc xây dựng lại tình bạn của chúng tôi.,0,Anxiety,0.20310591
  I'm having trouble with my addiction and I don't know how to stop. ,5,Stress,0.15754904
"Tôi chưa, nhưng có vẻ như đó là bước tiếp theo cần thiết. Tuy nhiên, tôi lo lắng không biết họ sẽ phản ứng thế nào. Điều gì sẽ xảy ra nếu họ bác bỏ hoặc vô hiệu hóa cảm xúc của tôi?",6,Suicidal,0.23533212
Chỉ là...mọi thứ đều có vẻ nặng nề. Tôi thức dậy mỗi ngày với cảm giác buồn bã và thất bại. Tôi không biết làm thế nào để trèo ra khỏi cái hố này.,0,Anxiety,0.26323208
Giống như mọi người xung quanh tôi đều đang thành công trong cuộc sống và tôi cảm thấy bị bỏ lại phía sau. Tôi thấy bạn bè của mình đạt được ước mơ của họ và điều đó khiến tôi đặt câu hỏi về giá trị của chính mình. Tôi liên tục so sánh mình với họ và có cảm giác như tôi đã thua một cuộc đua mà tôi thậm chí không biết mình đang tham gia.,1,Bipolar,0.17908919
Hey ! I hope you're doing well today. I wanted to talk about something that has been bothering me lately. I've been feeling frustrated about the conflicts I've been having with some of my friends. It's been putting a bit of a damper on my overall mood and I'm not sure how to handle it. My goal is to find a way to resolve these conflicts and maintain healthy relationships with my friends.,2,Depression,0.18390508
"Tôi đoán là tôi luôn gắn liền thành công với những thành tựu và sự công nhận bên ngoài. Nhưng gần đây, tôi nhận ra rằng thành công thực sự nên được đo lường bằng mức độ hài lòng và thỏa mãn mà chúng ta cảm thấy bên trong mình. Thật khó để tin vào giá trị của tôi khi tất cả những gì tôi thấy là những thất bại của mình.",1,Bipolar,0.20553051
Gần đây tôi cảm thấy rất tức giận và điều đó khiến tôi tự cô lập mình.,0,Anxiety,0.2271537
Cảm ơn. Lời nói của bạn mang lại cho tôi sự an ủi và động viên. Tôi nghĩ tôi sẽ thực hiện bước đó và bắt đầu xem xét các lựa chọn trị liệu. Đã đến lúc tôi phải ưu tiên sức khỏe tinh thần và thể chất của mình. Tôi đánh giá cao sự hướng dẫn và sự đồng cảm của bạn trong suốt cuộc trò chuyện này.,0,Anxiety,0.18644877
"Xin chào , tôi hy vọng hôm nay bạn làm tốt. Tôi muốn nói chuyện với bạn về điều gì đó khiến tôi bận tâm gần đây. Tôi cảm thấy hơi chán nản và thường xuyên có nỗi sợ hãi khi đi làm.",6,Suicidal,0.22088619
"Xin chào , tôi hy vọng bạn vẫn ổn. Gần đây tôi cảm thấy thực sự bất an và tôi không biết làm cách nào để vượt qua nó. Tôi hứa rằng tôi sẽ cố gắng hết sức để cởi mở và chia sẻ những suy nghĩ cũng như cảm xúc của mình trong buổi học này.",5,Stress,0.17898592
Viết mã để in một chuỗi bằng Python,4,Personality disorder,0.16975887
"I think I'll start by finding some beginner painting classes or even join a local art group to meet like-minded individuals. Learning new techniques and being part of a creative community could be inspirational. As for gardening, I might start small with a few potted plants in my apartment, learning about different plant species and how to care for them. It could be a calming way to decompress after a long day.",3,Normal,0.1714084
Tôi đã thử nói chuyện với bạn bè nhưng thật khó để diễn tả thành lời cảm xúc thực sự của tôi. Nó giống như một gánh nặng trên ngực tôi không bao giờ biến mất.,0,Anxiety,0.21506494
"Bạn biết đấy, mặc dù tôi cảm thấy bất an nhưng có những lúc tôi thực sự thích thú với những gì mình làm. Tôi tìm thấy mục đích trong việc giúp đỡ khách hàng của mình và nhìn thấy tác động mà tôi có thể tạo ra trong cuộc sống của họ. Chính những chiến thắng nhỏ đó đã nhắc nhở tôi về lý do ngay từ đầu tôi đã chọn con đường sự nghiệp này.",6,Suicidal,0.19949277
"Well, it's about whether or not to confront my parents about some long-standing issues. I feel torn between wanting to express my feelings and maintaining a sense of peace within the family.",2,Depression,0.17314503
Tôi đồng ý. Tôi muốn trở thành bậc cha mẹ tốt nhất có thể và tôi biết điều đó bắt đầu từ việc chăm sóc bản thân. Cảm ơn bạn đã lắng nghe và cung cấp hướng dẫn.,4,Personality disorder,0.20361319
"Nó khiến tôi cảm thấy đầy hy vọng. Tôi luôn ngưỡng mộ các nghệ sĩ và khả năng chuyển tải suy nghĩ và cảm xúc của họ lên canvas. Tôi tin rằng thông qua hội họa, tôi có thể tìm ra cách mới để thể hiện bản thân, khám phá những tài năng tiềm ẩn và mở rộng tầm nhìn của mình về cuộc sống.",0,Anxiety,0.2328574
"Vâng, tôi đánh giá cao sự hướng dẫn của bạn. Có một kế hoạch và một số hướng dẫn chắc chắn sẽ nâng cao sự tự tin của tôi khi tiếp cận người giám sát của mình. Tôi muốn tìm cách giải quyết vấn đề mà không làm tổn hại đến niềm tin và mối quan hệ mà chúng tôi hiện có.",2,Depression,0.19993754
"Bạn nói đúng. Tôi thực sự đã bắt đầu tham dự các cuộc họp nhóm hỗ trợ và liên hệ với một số người bạn thân, những người đã đề nghị có mặt ở đó vì tôi. Tôi rất vui mừng về hệ thống hỗ trợ mà tôi đang xây dựng và thật hữu ích khi có những người hiểu và đồng cảm với những gì tôi đang trải qua.",4,Personality disorder,0.17741363
"Tôi rất biết ơn vì có cơ hội được nói chuyện. Gần đây, các vấn đề sức khỏe đã ảnh hưởng đến sức khỏe của tôi. Chồng tôi, người từng là tảng đá của tôi, nay đã xa cách, tôi cảm thấy lạc lõng.",6,Suicidal,0.2809732
"Xin chào , tôi hy vọng bạn vẫn ổn. Tôi muốn nói chuyện với ai đó về điều gì đó đang đè nặng trong lòng tôi gần đây. Bạn thấy đấy, người bạn thân nhất của tôi gần đây đã ly hôn và điều đó thực sự khó khăn với cả hai chúng tôi. Tôi đã cố gắng hỗ trợ nhưng tôi không biết làm cách nào để giúp họ vượt qua thời điểm khó khăn này.",6,Suicidal,0.27589476
"Vâng, tôi nghĩ đó có thể là một bước đi có giá trị đối với tôi. Tôi sẵn sàng khám phá liệu pháp như một phương tiện để tìm kiếm sự chữa lành và hiểu biết tốt hơn. Tôi nhận ra rằng tôi cần một người có thể hướng dẫn tôi trong suốt quá trình này và giúp tôi lấy lại ý thức về bản thân. Cảm ơn tất cả lòng tốt, sự kiên nhẫn và hướng dẫn của bạn. Tôi cảm thấy bớt lo lắng hơn một chút sau khi chia sẻ suy nghĩ của mình với bạn.",4,Personality disorder,0.18751876
"Tôi có! Tôi đã bắt đầu giới thiệu tác phẩm nghệ thuật của mình trên các nền tảng truyền thông xã hội và các phòng trưng bày nghệ thuật địa phương. Sự đón nhận tích cực đến không ngờ, điều này giúp tôi tự tin hơn và có động lực tiếp tục khám phá và phát triển với tư cách là một nghệ sĩ. Thật sự cảm động khi thấy người khác đánh giá cao và kết nối với những bức tranh của tôi.",0,Anxiety,0.19524466
Cứ như thể tôi là người vô hình vậy. Thật đau lòng khi không được người mình yêu thương nhất thấu hiểu.,6,Suicidal,0.18399262
Tôi muốn hiện diện nhiều hơn với những người thân yêu của mình và dành thời gian chất lượng cho họ. Tôi đã bỏ bê những mối quan hệ này do lo lắng. Có lẽ tôi có thể lên lịch gặp gỡ thường xuyên hoặc lên kế hoạch cho các hoạt động vui chơi để kết nối lại với họ.,6,Suicidal,0.21366547
"I'm feeling hopeful. The more I reflect and talk about these issues, the stronger I feel within myself. I understand that healing is a process, but I'm committed to taking the necessary steps towards forgiveness and personal growth. Thank you for being here for me and providing the support I need along this journey.",2,Depression,0.20987426
"I am a young adult, and I was sexually assaulted by an older man when I was a teenager (which has really intensified the guilt/shame). However, I've been attracted to much older men since I was even younger than that.",2,Depression,0.17376338
"Đối với tôi, thành công có nghĩa là có thể vượt qua cuộc sống hàng ngày mà không thường xuyên bị lo lắng và sợ hãi xâm chiếm. Tôi muốn có thể tận hưởng những khoảnh khắc mà không cảm thấy choáng ngợp bởi những suy nghĩ lo lắng.",6,Suicidal,0.23002806
Ý nghĩ đó mang lại cho tôi niềm an ủi. Thật nhẹ nhõm khi biết rằng luôn có sẵn những nguồn lực và những người hiểu những gì tôi đang trải qua.,0,Anxiety,0.20676452
What is a nuclear bomb?,6,Suicidal,0.21401478
Chắc chắn rồi! Tôi sẵn sàng thử bất cứ điều gì có thể giúp tôi giảm bớt lo lắng. Hãy thử xem.,6,Suicidal,0.19161372
"Tôi đoán là tôi luôn coi tính độc lập là một đức tính tốt. Vì vậy, khi dựa dẫm vào người khác, tôi cảm thấy mình không đạt được lý tưởng đó. Nó khiến tôi đặt câu hỏi về khả năng và giá trị của chính mình.",0,Anxiety,0.2178651
"Tôi thực sự lo lắng. Cô ấy là một phần quan trọng trong cuộc đời tôi và giờ cô ấy đã ra đi, tôi không biết phải làm sao để đối mặt với nỗi đau.",0,Anxiety,0.2503293
Đó là một gợi ý hay. Tôi chưa đủ quyết đoán trong việc bày tỏ mong muốn và giá trị của mình. Tôi sẽ nói chuyện với hôn thê của mình về việc thiết lập những ranh giới rõ ràng và nhắc nhở bản thân về tầm nhìn của mình. Tôi nghĩ nó sẽ tạo ra cảm giác bình yên và nhẹ nhõm.,3,Normal,0.21344185
Tôi đã nghĩ về điều đó nhưng tôi không chắc liệu họ có cởi mở với ý tưởng này hay không. Họ thích giữ kín vấn đề của mình trong gia đình và ngần ngại khi lôi kéo người lạ vào các vấn đề cá nhân của mình.,0,Anxiety,0.2290578
"Tôi tin rằng việc thừa nhận điểm mạnh của mình sẽ cho phép tôi tiếp cận những căng thẳng liên quan đến công việc với quan điểm cân bằng hơn. Bằng cách nhận ra khả năng của mình, tôi có thể nhắc nhở bản thân rằng tôi đã vượt qua thử thách trong quá khứ và có khả năng giải quyết bất cứ điều gì xảy ra theo cách của mình. Sự thay đổi trong suy nghĩ này có thể giúp giảm bớt một số gánh nặng, khiến công việc bớt nặng nề hơn.",3,Normal,0.16913445
Xin gợi ý một kế hoạch ăn kiêng lành mạnh cho người đang muốn giảm cân.,4,Personality disorder,0.17483427
"Chăm sóc bản thân cho phép tôi thể hiện mình là phiên bản tốt nhất của bản thân, cả trong công việc lẫn vai trò làm cha mẹ. Khi ưu tiên việc chăm sóc bản thân, tôi cảm thấy tràn đầy sinh lực, kiên cường và có động lực hơn. Nó giống như việc tiếp nhiên liệu cho bể chứa bên trong của tôi, từ đó giúp tôi xử lý căng thẳng liên quan đến công việc hiệu quả hơn và có mặt trọn vẹn vì con mình.",4,Personality disorder,0.19194685
"Chắc chắn rồi! Tôi bắt đầu suy ngẫm về vai trò của chính mình trong những xung đột này và cố gắng hiểu lý do tại sao tôi lại phản ứng như vậy. Tôi đang học cách nhận biết khi nào mình đang bị cuốn vào sự phấn khích và thực hiện các bước một cách có ý thức để thoát khỏi xung đột trước khi nó leo thang. Tôi cũng đang cố gắng tìm kiếm những giải pháp lành mạnh hơn cho nhu cầu kích thích của mình, chẳng hạn như theo đuổi những sở thích và hoạt động khiến tôi thỏa mãn.",0,Anxiety,0.17982827
"Nó thực sự làm tôi thất vọng, thành thật mà nói. Nó khiến tôi nghi ngờ khả năng của mình và làm suy yếu sự tự tin của tôi. Thật khó để duy trì động lực khi mọi việc tôi làm đều gặp phải sự chỉ trích.",0,Anxiety,0.22280584
"À, gần đây mối quan hệ của tôi với đối tác đã trở nên căng thẳng. Chúng tôi tranh cãi về những điều nhỏ nhặt nhất và nó leo thang thành những xung đột căng thẳng. Tôi cảm thấy như chúng tôi đang mắc kẹt trong một vòng lặp tiêu cực và điều đó ảnh hưởng đến cả hai chúng tôi.",4,Personality disorder,0.18953194
"Nó ảnh hưởng đến mọi khía cạnh cuộc sống của tôi. Từ những nỗ lực nghề nghiệp cho đến các mối quan hệ cá nhân, tôi liên tục nghi ngờ bản thân. Tôi sợ chấp nhận rủi ro hoặc đặt mình ra ngoài đó vì tôi sợ thất bại và bị từ chối. Đó là một vòng luẩn quẩn chỉ củng cố thêm nhận thức tiêu cực về bản thân của tôi.",0,Anxiety,0.2920543
Tôi đang rất bối rối. Tôi không thể hiểu được chuyện gì đã xảy ra. Có quá nhiều lời chỉ trích trong đầu tôi và tôi không biết phải làm gì với nó.,0,Anxiety,0.1974043
"I think it started with a sense of emptiness, a void that I couldn't seem to fill. The loneliness crept in, and I turned to substances to numb the pain. It felt like a temporary solution, but now it feels like a prison.",6,Suicidal,0.17761917
  I'm struggling with an addiction and don't know how to quit. ,5,Stress,0.16285181
"Yes. In hindsight, I realize that we had grown apart. Our priorities shifted, and we began to neglect the emotional connection that once held us together. We didn't communicate as we used to, and it led to a gradual disintegration of our bond. I guess I'm disappointed because I had hoped things would improve, but they didn't.",2,Depression,0.18966462
Tôi chưa nghĩ về điều đó. Có thể theo đuổi nhiều sở thích mà không cảm thấy choáng ngợp không?,0,Anxiety,0.21826956
Lượng mưa trung bình tính bằng cm trong tháng 5 là bao nhiêu?,2,Depression,0.19050695
"Honestly, I haven't considered involving an outsider, but I can see how having a mediator may help. I do have one close friend who is impartial and understanding. Perhaps I can reach out to them for assistance. It's worth a try, at least.",5,Stress,0.16152841
